time,AT,CH,DE,FR,IT
7017,0.3834596926769328,0.2714396485690312,0.2971019888405617,0.1790835453999433,0.4689920065233545
7018,0.4368071906158454,0.3751290700065083,0.4166391138152076,0.2339335381417273,0.5271933402564998
7019,0.4781491631935151,0.4350396098195803,0.4788691362089977,0.2440195901913101,0.5476166994227124
7020,0.4656097874037432,0.4212859623773644,0.469906521730944,0.2342477623193015,0.514078098583444
7021,0.3818711419072831,0.3410019862295709,0.3842605807747184,0.189945047313672,0.4321950765199842
7022,0.2505095896031455,0.2246797176223222,0.2419926452430305,0.1240712999773708,0.3120038201767868
7023,0.105280626826973,0.1051485387343187,0.0910891712306731,0.0699385853154146,0.1577256726597743
7024,0.0017140576130174,0.0219888071933527,0.0105683951386121,0.0280187345851494,0.0395383296384755
7025,0.0,0.0,0.0,0.0044628094587657,0.0
7026,0.0,0.0,0.0,0.0,0.0
7027,0.0,0.0,0.0,0.0,0.0
7028,0.0,0.0,0.0,0.0,0.0
7029,0.0,0.0,0.0,0.0,0.0
7030,0.0,0.0,0.0,0.0,0.0
7031,0.0,0.0,0.0,0.0,0.0
7032,0.0,0.0,0.0,0.0,0.0
7033,0.0,0.0,0.0,0.0,0.0
7034,0.0,0.0,0.0,0.0,0.0
7035,0.0,0.0,0.0,0.0,0.0
7036,0.0,0.0,0.0,0.0,0.0
7037,0.0,0.0,0.0,0.0,0.0
7038,0.0331418295327477,0.0,0.0,0.0,0.0620205781227148
7039,0.1344425742743396,0.0,0.0069090130341979,0.0364384116278302,0.2101135377799818
7040,0.2769769576526676,0.040438776651045,0.0566255781919107,0.1163026561338812,0.378383335907699
7041,0.3882271477326995,0.1235519981852485,0.1162768643330467,0.2149040786845171,0.5052640475152028
7042,0.4459763097647684,0.1569340539892794,0.1761376670600777,0.2884707778911883,0.5683741083402696
7043,0.4729736412903415,0.1323479983538835,0.2097677818486478,0.3035390257716288,0.578223384651064
7044,0.458105594516244,0.1057914512236636,0.1954186622976207,0.2747220948803079,0.537218771634064
7045,0.3878119098133565,0.0698938315102193,0.1498656550298485,0.2251825867098795,0.448944537382992
7046,0.2620876499202231,0.026538764985316,0.0905066241210673,0.1699818915315294,0.3162804536905828
7047,0.1086413399576288,0.003070470980718,0.0289753143341638,0.1106812573045668,0.1507049027263394
7048,0.0011445904735621,0.0,0.0028327011792377,0.0456863936602317,0.0338086939087129
7049,0.0,0.0,0.0,0.0037128884176626,0.0
7050,0.0,0.0,0.0,0.0,0.0
7051,0.0,0.0,0.0,0.0,0.0
7052,0.0,0.0,0.0,0.0,0.0
7053,0.0,0.0,0.0,0.0,0.0
7054,0.0,0.0,0.0,0.0,0.0
7055,0.0,0.0,0.0,0.0,0.0
7056,0.0,0.0,0.0,0.0,0.0
7057,0.0,0.0,0.0,0.0,0.0
7058,0.0,0.0,0.0,0.0,0.0
7059,0.0,0.0,0.0,0.0,0.0
7060,0.0,0.0,0.0,0.0,0.0
7061,0.0,0.0,0.0,0.0,0.0
7062,0.0364678640436208,0.0,0.0100136667699614,0.0,0.0550477151851283
7063,0.1416413884059156,0.0397110505428594,0.0447477528700245,0.0206661918176157,0.197266678143419
7064,0.2850545888403084,0.0969539566162046,0.1342096897353006,0.0848244779570581,0.3670287212782376
7065,0.4088863087838848,0.1806622221995455,0.2270622981335455,0.1489109412428765,0.5065748061164482
7066,0.4851403418542567,0.263622426208552,0.3023405590532878,0.1858023154241898,0.5837810052793745
7067,0.4989617110054925,0.2909486729265584,0.3491640422956839,0.2019312665211134,0.5982907665610919
7068,0.4472280268087884,0.2949342388041381,0.3386701356169728,0.191176013858168,0.5602198088166289
7069,0.3493020039127708,0.2473394453375502,0.2782417786484794,0.1537104547441457,0.4686666821042904
7070,0.2248814126598237,0.1476864813834318,0.1868296777629733,0.1005848451744218,0.3271702791216732
7071,0.0898514035692852,0.0612070564481127,0.0728291113582135,0.0485695132336973,0.15702116454726
7072,0.0021835936879523,0.0053670688696611,0.0156872475621376,0.0138619067941475,0.0335222820638783
7073,0.0,0.0,0.0,0.0014698272535615,0.0
7074,0.0,0.0,0.0,0.0,0.0
7075,0.0,0.0,0.0,0.0,0.0
7076,0.0,0.0,0.0,0.0,0.0
7077,0.0,0.0,0.0,0.0,0.0
7078,0.0,0.0,0.0,0.0,0.0
7079,0.0,0.0,0.0,0.0,0.0
7080,0.0,0.0,0.0,0.0,0.0
7081,0.0,0.0,0.0,0.0,0.0
7082,0.0,0.0,0.0,0.0,0.0
7083,0.0,0.0,0.0,0.0,0.0
7084,0.0,0.0,0.0,0.0,0.0
7085,0.0,0.0,0.0,0.0,0.0
7086,0.0201435177925577,0.0,0.0062822330187018,0.0,0.0548107097486972
7087,0.1111611829752967,0.0965913347035722,0.0344599766785779,0.0175060426843948,0.1979977424384166
7088,0.252259308670117,0.2544112817187518,0.1203276250336101,0.0593793647935285,0.3629196627776923
7089,0.4156718183317858,0.4186408936835792,0.2231664660905087,0.1219855886022675,0.4901647299111937
7090,0.5222740184666681,0.5265324517754776,0.3313933284265072,0.1825375297251386,0.5614227483262945
7091,0.5631293820749279,0.5544008439524103,0.4203838321985693,0.2126420803503435,0.580425085392397
7092,0.542279979195219,0.5232271827565514,0.4512567847103326,0.2100060204670633,0.5470848172074699
7093,0.4477615379950977,0.4523140371393855,0.4129466232514218,0.1928606740112591,0.4542951551419092
7094,0.2973703934059318,0.3346506730163873,0.305280911267307,0.1637501925097614,0.3194303507012238
7095,0.1238247159596332,0.16610034393481,0.1469558905754129,0.1127319781710386,0.1560537132565971
7096,0.0046506130789845,0.0333243273894999,0.0389306826866629,0.0456907684810239,0.0337537222858429
7097,0.0,0.0,0.0,0.0,0.0
7098,0.0,0.0,0.0,0.0,0.0
7099,0.0,0.0,0.0,0.0,0.0
7100,0.0,0.0,0.0,0.0,0.0
7101,0.0,0.0,0.0,0.0,0.0
7102,0.0,0.0,0.0,0.0,0.0
7103,0.0,0.0,0.0,0.0,0.0
7104,0.0,0.0,0.0,0.0,0.0
7105,0.0,0.0,0.0,0.0,0.0
7106,0.0,0.0,0.0,0.0,0.0
7107,0.0,0.0,0.0,0.0,0.0
7108,0.0,0.0,0.0,0.0,0.0
7109,0.0,0.0,0.0,0.0,0.0
7110,0.0439403978211824,0.0,0.0015940414058004,0.0,0.0370796127388257
7111,0.1704985999001889,0.0296093018309969,0.0407852914711436,0.045208110146438,0.1457115989300716
7112,0.3451442410577704,0.1231399757094,0.1487441672065362,0.134133360148013,0.2676550541971081
7113,0.4891565417722095,0.1989056486204549,0.2729835753412863,0.2191115719605645,0.3717067689336643
7114,0.5693785877196658,0.2224867511445773,0.3674251585288677,0.2810211766536479,0.4549750491774226
7115,0.5836233105987875,0.1751835265897109,0.4319404306524649,0.3098121223785454,0.4806475919176521
7116,0.5394643851672737,0.1063098670606337,0.4286326491325567,0.2969967239195493,0.4282456861022587
7117,0.4385954005514227,0.0745326723054089,0.3405216303024386,0.2639945710931383,0.3252562723086892
7118,0.2859780840808368,0.0476080672968944,0.2157702503002449,0.2065312235283373,0.195483720817942
7119,0.1168585624818956,0.0059081977981128,0.0807616451024602,0.1199564477264759,0.0680650279553731
7120,0.0,0.0,0.0018007787813741,0.0428074598718306,0.0050678077253114
7121,0.0,0.0,0.0,0.0017634140068705,0.0
7122,0.0,0.0,0.0,0.0,0.0
7123,0.0,0.0,0.0,0.0,0.0
7124,0.0,0.0,0.0,0.0,0.0
7125,0.0,0.0,0.0,0.0,0.0
7126,0.0,0.0,0.0,0.0,0.0
7127,0.0,0.0,0.0,0.0,0.0
7128,0.0,0.0,0.0,0.0,0.0
7129,0.0,0.0,0.0,0.0,0.0
7130,0.0,0.0,0.0,0.0,0.0
7131,0.0,0.0,0.0,0.0,0.0
7132,0.0,0.0,0.0,0.0,0.0
7133,0.0,0.0,0.0,0.0,0.0
7134,0.0546159329551294,0.0,0.0010252392916225,0.0,0.0158015652190619
7135,0.1711951973721894,0.0757337466655108,0.0688960823475686,0.0717129302243363,0.1172527634955814
7136,0.3178769999715105,0.2125772416108776,0.1867686381981142,0.1876317538681501,0.2436790428879679
7137,0.4256439631605077,0.3258727144932855,0.2766521190585298,0.3318481598074344,0.3427035261281785
7138,0.4775568472458601,0.3487373548452123,0.3169424667138069,0.4600631937924659,0.4087865335066227
7139,0.4834721377139176,0.3246188886949016,0.3334727774295383,0.5354965698724595,0.4177234758253192
7140,0.4135135719184716,0.3015819012445386,0.2913632723052959,0.5481830602706025,0.3704883140715722
7141,0.3006640377674525,0.2599923823487782,0.2179682245903159,0.5184662150086741,0.2883676262603805
7142,0.1892548029255476,0.1972066859588748,0.1473640655456448,0.4380231401373226,0.1811257779715245
7143,0.0678205505102451,0.1101449660198365,0.0574959077629173,0.2984232501852611,0.0704556145913446
7144,0.0,0.0385211345415066,0.0143423977532806,0.1420810361574578,0.0118220496862702
7145,0.0,0.0,0.0,0.0,0.0
7146,0.0,0.0,0.0,0.0,0.0
7147,0.0,0.0,0.0,0.0,0.0
7148,0.0,0.0,0.0,0.0,0.0
7149,0.0,0.0,0.0,0.0,0.0
7150,0.0,0.0,0.0,0.0,0.0
7151,0.0,0.0,0.0,0.0,0.0
7152,0.0,0.0,0.0,0.0,0.0
7153,0.0,0.0,0.0,0.0,0.0
7154,0.0,0.0,0.0,0.0,0.0
7155,0.0,0.0,0.0,0.0,0.0
7156,0.0,0.0,0.0,0.0,0.0
7157,0.0,0.0,0.0,0.0,0.0
7158,0.0527213593634689,0.0,0.0047009069251051,0.0,0.0390810533600449
7159,0.1715674347861685,0.1231184322212306,0.0994350224530574,0.1207690912102681,0.1527134425586474
7160,0.3337873629403969,0.2904625093022746,0.2432444487666726,0.2789982725437537,0.2985721790427586
7161,0.47788102485847,0.4501887002362432,0.3829901397913937,0.4480635472721951,0.429491035112624
7162,0.5687778971528634,0.5680642159597645,0.483036061959087,0.5692297736884666,0.5158725953370905
7163,0.5907760397340767,0.6201758236057574,0.533368661534522,0.6273050542086779,0.5469898314552667
7164,0.5495461215844771,0.604190633214812,0.5255637269180449,0.6268472491977751,0.5271556916911447
7165,0.4484706514624699,0.5276266486370016,0.4507089970734692,0.5718146998905339,0.4447885548014799
7166,0.2964631903929891,0.397450931338373,0.3128421418476219,0.4612759062648303,0.3021931387141423
7167,0.1257238325796252,0.2235461821434524,0.1436478539896108,0.3042354258729541,0.1351248556584054
7168,0.0030258918009251,0.094534736593386,0.0282056203531779,0.1366783378326026,0.0229323913229817
7169,0.0,0.0,0.0,0.0,0.0
7170,0.0,0.0,0.0,0.0,0.0
7171,0.0,0.0,0.0,0.0,0.0
7172,0.0,0.0,0.0,0.0,0.0
7173,0.0,0.0,0.0,0.0,0.0
7174,0.0,0.0,0.0,0.0,0.0
7175,0.0,0.0,0.0,0.0,0.0
7176,0.0,0.0,0.0,0.0,0.0
7177,0.0,0.0,0.0,0.0,0.0
7178,0.0,0.0,0.0,0.0,0.0
7179,0.0,0.0,0.0,0.0,0.0
7180,0.0,0.0,0.0,0.0,0.0
7181,0.0,0.0,0.0,0.0,0.0
7182,0.0720902075482008,0.0,0.0075256141452867,0.0,0.0594091901262681
7183,0.1915685514055194,0.0872518015200201,0.0813222375070999,0.0875079876399423,0.1888339390264023
7184,0.3522306444159476,0.2274203553348278,0.1934862283482758,0.2086954054593509,0.3522952946312099
7185,0.4762661432176482,0.3757899937887369,0.2743929721413314,0.3343624114301944,0.4853081890222033
7186,0.5620430802918606,0.5050214038558182,0.3100099529184756,0.4229160648005918,0.561258406691509
7187,0.5861864785593625,0.5745652434509357,0.3050630688005876,0.4671296150228656,0.5837433893563565
7188,0.5394092054353002,0.5530042625472817,0.2640035409152003,0.4555125184072376,0.543463317164016
7189,0.4378960743773523,0.4495979297551862,0.192034343758227,0.3828423044036824,0.4470143017461607
7190,0.285475193600568,0.2885515132376627,0.1039646288963977,0.269145821858545,0.3104382279834596
7191,0.117146427616432,0.1102028759062075,0.0292049891669698,0.1450274948133275,0.1451591403396643
7192,0.0,0.0066063119481989,0.0,0.044620296622456,0.0260286609845176
7193,0.0,0.0,0.0,0.0,0.0
7194,0.0,0.0,0.0,0.0,0.0
7195,0.0,0.0,0.0,0.0,0.0
7196,0.0,0.0,0.0,0.0,0.0
7197,0.0,0.0,0.0,0.0,0.0
7198,0.0,0.0,0.0,0.0,0.0
7199,0.0,0.0,0.0,0.0,0.0
7200,0.0,0.0,0.0,0.0,0.0
7201,0.0,0.0,0.0,0.0,0.0
7202,0.0,0.0,0.0,0.0,0.0
7203,0.0,0.0,0.0,0.0,0.0
7204,0.0,0.0,0.0,0.0,0.0
7205,0.0,0.0,0.0,0.0,0.0
7206,0.0,0.0,0.0,0.0,0.0612016739669067
7207,0.0090042565753809,0.0,0.0493909154430953,0.0174449243008574,0.1981558141118063
7208,0.0215874229056996,0.0036157646118583,0.1284366372307681,0.0850678365380846,0.3639064843174382
7209,0.0258034984070539,0.0102990339447706,0.2016448584430722,0.1798274632534422,0.4988640391310743
7210,0.0288969633015652,0.0241229005380171,0.2400606157767677,0.2522137255466096,0.5738778238863856
7211,0.0300227699468419,0.0292860849274792,0.2489993278808475,0.2789481896730336,0.5839879239608144
7212,0.0246886134750391,0.0303334973641184,0.2367217130709326,0.2766647340172766,0.5388304815107847
7213,0.0189651452227079,0.016251971309972,0.1893048434750276,0.2397611620952655,0.4453571054354934
7214,0.0097878454651836,0.0060084452245136,0.1177806271300471,0.1674817356277983,0.3076134592248372
7215,0.0025463700886395,0.0,0.0438431269153535,0.0928321359688925,0.138353008642696
7216,0.0,0.0,0.0028540027010389,0.0301097068711464,0.0176212798168291
7217,0.0,0.0,0.0,0.0,0.0
7218,0.0,0.0,0.0,0.0,0.0
7219,0.0,0.0,0.0,0.0,0.0
7220,0.0,0.0,0.0,0.0,0.0
7221,0.0,0.0,0.0,0.0,0.0
7222,0.0,0.0,0.0,0.0,0.0
7223,0.0,0.0,0.0,0.0,0.0
7224,0.0,0.0,0.0,0.0,0.0
7225,0.0,0.0,0.0,0.0,0.0
7226,0.0,0.0,0.0,0.0,0.0
7227,0.0,0.0,0.0,0.0,0.0
7228,0.0,0.0,0.0,0.0,0.0
7229,0.0,0.0,0.0,0.0,0.0
7230,0.0,0.0,0.0,0.0,0.0398571314451001
7231,0.0,0.0,0.0026295885343431,0.0520873632040666,0.1491471172000588
7232,0.0033867207627895,0.0063596021152876,0.0340519117907798,0.1515086856485654,0.3033025790313227
7233,0.0153257538729114,0.0279326696354852,0.098752636991054,0.2753956415325365,0.4355244673510439
7234,0.0324449147316755,0.0390713501950943,0.1290861909371166,0.3777555769983374,0.501058357052276
7235,0.0325589893155776,0.0442022468328993,0.1167732160083432,0.4409831722962473,0.5138928874955367
7236,0.0166398009130982,0.0517125731275169,0.0974132801399807,0.4503581425658659,0.4756954440388029
7237,0.0133295793084485,0.0454392074008986,0.0762013987335811,0.3933758827293447,0.3825138180580523
7238,0.0092244709459082,0.0313484431423701,0.046056438761756,0.2922312045085148,0.250803083163671
7239,0.0,0.011012684640432,0.0117289005586522,0.1771459986453918,0.102900986304199
7240,0.0,0.0022908257700874,0.0,0.0713680865315453,0.0122414361166944
7241,0.0,0.0,0.0,0.0,0.0
7242,0.0,0.0,0.0,0.0,0.0
7243,0.0,0.0,0.0,0.0,0.0
7244,0.0,0.0,0.0,0.0,0.0
7245,0.0,0.0,0.0,0.0,0.0
7246,0.0,0.0,0.0,0.0,0.0
7247,0.0,0.0,0.0,0.0,0.0
7248,0.0,0.0,0.0,0.0,0.0
7249,0.0,0.0,0.0,0.0,0.0
7250,0.0,0.0,0.0,0.0,0.0
7251,0.0,0.0,0.0,0.0,0.0
7252,0.0,0.0,0.0,0.0,0.0
7253,0.0,0.0,0.0,0.0,0.0
7254,0.0,0.0,0.0,0.0,0.0154716313147849
7255,0.0087636069394847,0.0082295332562073,0.0408987629951468,0.0303270248096047,0.1046143765288211
7256,0.0276660659175638,0.0546372843282986,0.1361430353898738,0.113355946001899,0.2442658292070063
7257,0.063640872219036,0.1153109480577152,0.2140687733921286,0.2259499923893967,0.3743032199018535
7258,0.103250869404398,0.1665675632446945,0.2579288972713451,0.322845361449722,0.4524920376957038
7259,0.1324652626855414,0.2059437465879031,0.2667664967017447,0.3957888392128555,0.4675015628661921
7260,0.1380279530907721,0.1888885060479045,0.2259934066098324,0.4251194874273221,0.4106753644885413
7261,0.123291794969487,0.1418920302410697,0.1575778298042634,0.3955013637612944,0.311299422721046
7262,0.0706527304127863,0.0973391670042681,0.0761337382660076,0.3141926183091451,0.195808510113401
7263,0.0037226206920818,0.0333026834452604,0.0135954113230801,0.1898895222889746,0.0731264588675043
7264,0.0,0.0078343892000994,0.0,0.0706613942570619,0.0101989741863634
7265,0.0,0.0,0.0,0.0,0.0
7266,0.0,0.0,0.0,0.0,0.0
7267,0.0,0.0,0.0,0.0,0.0
7268,0.0,0.0,0.0,0.0,0.0
7269,0.0,0.0,0.0,0.0,0.0
7270,0.0,0.0,0.0,0.0,0.0
7271,0.0,0.0,0.0,0.0,0.0
7272,0.0,0.0,0.0,0.0,0.0
7273,0.0,0.0,0.0,0.0,0.0
7274,0.0,0.0,0.0,0.0,0.0
7275,0.0,0.0,0.0,0.0,0.0
7276,0.0,0.0,0.0,0.0,0.0
7277,0.0,0.0,0.0,0.0,0.0
7278,0.0093184731986206,0.0,0.0,0.0,0.0208033191688579
7279,0.0430960628068843,0.0015940048493625,0.1085063378412258,0.0060127251611086,0.1098313466556585
7280,0.112630666888322,0.020398994022337,0.257421760540788,0.0351624588383313,0.2320912841808111
7281,0.1499054666745753,0.0491306139505196,0.3921693524982691,0.1042635809149057,0.3254242711488511
7282,0.1748988260567289,0.0825685503949996,0.4790743833000745,0.1807608130386364,0.3695982364423809
7283,0.1747950321943362,0.1318186794463451,0.5108207266135233,0.2460640130131096,0.3707001175279425
7284,0.1471863675227232,0.1490439968867896,0.4848854382444678,0.2701126694491133,0.3274348586735064
7285,0.1112281930317299,0.1105755369824757,0.4086788532582077,0.2399344789208336,0.2482757152195428
7286,0.0530452240276638,0.0549460968779088,0.2760880783839667,0.1960372095316492,0.1483120133663553
7287,0.0147359716361609,0.0066275442179224,0.1187492947386043,0.1327274847823429,0.0472901231763744
7288,0.0,0.0,0.002000634031395,0.0528304918197188,0.0027126405958892
7289,0.0,0.0,0.0,0.0,0.0
7290,0.0,0.0,0.0,0.0,0.0
7291,0.0,0.0,0.0,0.0,0.0
7292,0.0,0.0,0.0,0.0,0.0
7293,0.0,0.0,0.0,0.0,0.0
7294,0.0,0.0,0.0,0.0,0.0
7295,0.0,0.0,0.0,0.0,0.0
7296,0.0,0.0,0.0,0.0,0.0
7297,0.0,0.0,0.0,0.0,0.0
7298,0.0,0.0,0.0,0.0,0.0
7299,0.0,0.0,0.0,0.0,0.0
7300,0.0,0.0,0.0,0.0,0.0
7301,0.0,0.0,0.0,0.0,0.0
7302,0.0196590468440491,0.0,0.0,0.0,0.0090593027067811
7303,0.0920350899131614,0.008701238533153,0.0236541997138472,0.0096908208311597,0.0727015810033891
7304,0.223810966554048,0.0809985902189468,0.0737811881368636,0.0408718256271422,0.1734054284964393
7305,0.3727428967832488,0.1708119675075571,0.1477282382375897,0.0827727814978239,0.2529422768240413
7306,0.4421223694578119,0.2387197929184879,0.2115500148320325,0.1097904624184693,0.2987845719532397
7307,0.4370673803915509,0.234257505957707,0.2279455435665529,0.1190854469945621,0.2993018824526597
7308,0.3862814205498305,0.163380826684772,0.1854568180724914,0.1155914119186449,0.2578584387057033
7309,0.3019356266724823,0.0777427412963251,0.1046559997779372,0.0861402228077266,0.1880745330591618
7310,0.1832344451664892,0.0099270610275206,0.0311996999140063,0.0498006016019696,0.1077673731230464
7311,0.0477329544871586,0.0,0.0,0.0209459312211196,0.0350508842137201
7312,0.0,0.0,0.0,0.0024267979582558,0.0068035343114204
7313,0.0,0.0,0.0,0.0,0.0
7314,0.0,0.0,0.0,0.0,0.0
7315,0.0,0.0,0.0,0.0,0.0
7316,0.0,0.0,0.0,0.0,0.0
7317,0.0,0.0,0.0,0.0,0.0
7318,0.0,0.0,0.0,0.0,0.0
7319,0.0,0.0,0.0,0.0,0.0
7320,0.0,0.0,0.0,0.0,0.0
7321,0.0,0.0,0.0,0.0,0.0
7322,0.0,0.0,0.0,0.0,0.0
7323,0.0,0.0,0.0,0.0,0.0
7324,0.0,0.0,0.0,0.0,0.0
7325,0.0,0.0,0.0,0.0,0.0
7326,0.0035124450182958,0.0,0.0,0.0,0.0141947355385204
7327,0.0383878687708997,0.0026413981141282,0.0,0.0295590735456504,0.09083137735115
7328,0.093596700152964,0.0372043209063687,0.0182928943424197,0.076727531285523,0.1961572425976639
7329,0.1365714006528131,0.0708576401128793,0.0510507940879955,0.1344062931227311,0.2779393774167152
7330,0.1588575279988541,0.1081326187373494,0.0898338297661063,0.179847936226745,0.3213397410776661
7331,0.1568968757894256,0.1828534938765599,0.1223513750683471,0.1988882462791251,0.3160724686108963
7332,0.1262438750352098,0.2391421284817329,0.1251390977933627,0.1928934364072624,0.2678162169989488
7333,0.078790057635542,0.2534655571937277,0.1141836559698962,0.1673592958736575,0.1908040513146301
7334,0.0388436736790143,0.2159116432471053,0.0835620755388776,0.1144215833615488,0.0969145902433512
7335,0.0112531837179173,0.1111846334614972,0.0285210406314281,0.0527421774887818,0.021674757220666
7336,0.0,0.0179981409646138,0.0,0.0135596995472614,0.0011446155026656
7337,0.0,0.0,0.0,0.0,0.0
7338,0.0,0.0,0.0,0.0,0.0
7339,0.0,0.0,0.0,0.0,0.0
7340,0.0,0.0,0.0,0.0,0.0
7341,0.0,0.0,0.0,0.0,0.0
7342,0.0,0.0,0.0,0.0,0.0
7343,0.0,0.0,0.0,0.0,0.0
7344,0.0,0.0,0.0,0.0,0.0
7345,0.0,0.0,0.0,0.0,0.0
7346,0.0,0.0,0.0,0.0,0.0
7347,0.0,0.0,0.0,0.0,0.0
7348,0.0,0.0,0.0,0.0,0.0
7349,0.0,0.0,0.0,0.0,0.0
7350,0.0190660506914775,0.0,0.0,0.0,0.0109257305897203
7351,0.0650460935728435,0.0,0.0012613147920495,0.0118896600780097,0.0582793961930493
7352,0.1566728895880283,0.0060013308089713,0.0333266705552567,0.0433464843676232,0.1395994962542354
7353,0.2305074399027935,0.0249566754122208,0.0958718950637621,0.103267451310816,0.2351634333947238
7354,0.2957854830371716,0.0412641080289059,0.1616072668844217,0.1835780963583955,0.2822530459404876
7355,0.3196530124117612,0.0588032439711304,0.1911170228493324,0.2666857968377046,0.2739132676635343
7356,0.2680545297750762,0.0979129022239182,0.1699066351145811,0.317925951221812,0.2359469471480751
7357,0.1859196805251441,0.1294143021001418,0.125716683829782,0.3043023737692562,0.1680426266838899
7358,0.0882876873298408,0.1086839615785748,0.0634970235355747,0.2176661745869891,0.0927725146025128
7359,0.0089086591073692,0.0415954624623698,0.0077407273400982,0.1130368453854291,0.0248251202797617
7360,0.0,0.0023296346572586,0.0,0.0436558046739492,0.0
7361,0.0,0.0,0.0,0.0,0.0
7362,0.0,0.0,0.0,0.0,0.0
7363,0.0,0.0,0.0,0.0,0.0
7364,0.0,0.0,0.0,0.0,0.0
7365,0.0,0.0,0.0,0.0,0.0
7366,0.0,0.0,0.0,0.0,0.0
7367,0.0,0.0,0.0,0.0,0.0
7368,0.0,0.0,0.0,0.0,0.0
7369,0.0,0.0,0.0,0.0,0.0
7370,0.0,0.0,0.0,0.0,0.0
7371,0.0,0.0,0.0,0.0,0.0
7372,0.0,0.0,0.0,0.0,0.0
7373,0.0,0.0,0.0,0.0,0.0
7374,0.0,0.0,0.0,0.0,0.0334115426369578
7375,0.0370468634002661,0.0400786646818382,0.0371171310103535,0.0249146454920156,0.1494926139739387
7376,0.1132508189733229,0.120772007548848,0.1265763011250056,0.0733784847868695,0.3050016872108723
7377,0.2045657160486805,0.2542896865673029,0.2233754203471988,0.1543729953286714,0.4268566045390479
7378,0.2953129966599309,0.3563709195428339,0.2750399122902083,0.2258283022961267,0.4956344702796081
7379,0.3526387968760117,0.38080897041381,0.28300333702646,0.2539066906039661,0.5009614103351303
7380,0.367153404213756,0.319706640967453,0.255856164967657,0.235152299075805,0.4485974391546007
7381,0.3227056787379761,0.2160933211682257,0.1864617720477437,0.1984538210541918,0.3611882739344414
7382,0.211494565720915,0.142107231560501,0.1029246781865652,0.1592004775402237,0.245862468926864
7383,0.0900570615474906,0.072963139000773,0.0302944374594005,0.0948176631715689,0.1101796345607054
7384,0.0,0.0217589144045344,0.0,0.0353509888862222,0.006956032954137
